V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,target,interaction_1,interaction_2
0.006148655385768365,-0.8395603381438038,3.1586436765732846,0.02315816266803497,-0.12522964890941102,3.007245734633219,0.5686101599711041,1.2868730902787018,-1.5402346123422268,0.09481076007741307,1.283533276498225,-1.553516386893764,-1.0751383172208067,2.876885780019363,0.41476762011674145,0,-0.005162167194805408,1.7707302205319841
-1.2124961664228588,-0.08164180432610424,5.796577274896654,-0.01471426104458784,-2.9600654536648685,3.8659257949737165,-1.6936341864936413,0.8401324704733866,-2.0510322150562215,-0.08844187191992803,0.2242120661644389,-5.9006687855612965,4.51747211036362,1.2618609874005864,-0.9314132466100267,0,0.09899037476524657,2.4106620534494754
-2.4787308984646748,4.132511513123458,-6.9034364177202425,-1.2471171124067095,-3.2095757985315116,0.42551857477503463,-2.2186539823770084,-4.432212346026634,-6.494808520449107,2.4991876417360217,0.745784874308816,2.9003632934010057,3.371957258782831,-2.7587856086591667,0.5612553669062313,0,-10.243383975840123,2.378301769186058
-1.4251008736425521,-0.5919275334650484,-4.825964093763046,-1.2870481545624115,-2.3628873431799176,0.9720586717311581,0.8983554811809109,0.8143691852728547,0.4417079422190273,2.864742463874056,-0.10294763226056003,1.4955274026372662,1.6927471277096158,3.2796926442652956,-0.7657587923530087,0,0.8435564450741215,1.8812006642569088
1.407080520132767,0.94167429679435,4.116851897781893,-0.204312411355406,-0.386882950666136,2.1320612173503655,-1.2907694532806073,1.302104365486307,-0.050477705903477776,-0.01069387311950143,-0.3895622358836419,-1.5767445484795517,-1.1907921136597817,-2.791180444281391,-0.3198735439805393,0,1.3250115593290515,2.078741039460495
1.2824082002581407,2.606133958505169,5.269863996619875,-1.6972191222923065,0.375712109739738,-1.5075745995292618,-2.092679498157464,-0.12007643346173702,-0.4188333148531964,-0.3660091293121558,-2.544723784593043,-3.046029831739013,6.248511391360304,-2.233063170717111,0.8923201442038836,0,3.3421275593582376,2.6395232749328392
1.4522620662032284,2.58753007767865,4.709615598896889,-0.963867855242456,2.1918713254977815,-0.47903225588595455,-1.4000850113924463,2.71930244364149,2.9576234537787163,1.5688152745347712,-0.4106638398918917,-2.418207396761315,3.75134327884996,-1.403486559566294,-0.15201980666309436,0,3.757771776972596,2.381907524262717
-2.461287161778705,0.7831855822813861,-2.1895257565242083,0.3066464421608342,-2.562995300783445,1.4511026226826413,0.30792287055440637,-2.8801730533706107,-5.961596486275145,0.5610331088609642,-1.648029603265238,1.3872095187519697,1.2501116357498725,-0.1217519528382287,0.8630997485584352,0,-1.9276446189593555,1.5799279093316387
0.36258028961495287,0.09031721646417107,1.5976851614906755,1.5125746134748828,0.5847931512683306,2.1669428407663016,2.9077395722588646,0.83561898662491,-1.0217978902042035,0.010305642296965067,1.3576180749845514,-1.5352726885261692,-1.7042433235927004,3.0092611583292643,-0.4879173799274212,0,0.03274724250279554,0.2917371214223393
-2.053398197949647,2.7676598533674177,-6.692871310376068,3.1139518650020337,0.5235979503882857,-2.1319426880514665,4.90941532567919,-1.9531775866732555,-1.2525812161382188,1.27289366392412,4.5269823639045725,0.2290313537339066,1.5549753916149174,2.023727778227637,-0.24508111908840427,0,-5.68310775544224,3.131584770587905
-1.0492749084602302,1.5472322768885127,1.9619267511028173,1.5626257687445027,-1.3542926243688655,3.3985049912728513,-0.7789051171388195,-2.2787877668796153,-5.007079543662475,-0.1397812975538193,-0.8870423124844222,-1.6070052426545902,0.12833159431341706,-1.3104330490715506,-1.0466811615430613,0,-1.6234720056989078,0.6319026684215812
-1.2571135210092719,-0.6936134914925365,-1.9937930571860236,-0.670553046522021,-3.0511222577748587,0.3158690814853309,-2.4571406943948,-2.0837382560246396,1.655875028923762,3.1109019885105127,-1.078551933189527,-3.0051967563615993,7.2767233121085955,-2.869880475921123,0.8399139433239173,0,0.8719508985097172,1.1503216987712623
-2.0343266872590364,0.23587747209468823,-0.4931387701334171,0.11068183453852465,-2.9933302358616096,-0.5795462636643278,-0.03249557971262629,-1.5115085590874315,-0.448369863494094,1.5687630054564412,-2.056482410772735,-1.1735277209675696,5.565101392310294,-0.3798683729382024,-0.07032164767244498,0,-0.47985183640542295,0.7770589454294582
2.108889062257441,1.872267806931138,5.571466145784392,1.3239545820774108,2.8316851259444693,1.0276584233036155,-1.8478852014646767,2.5331052530137423,5.8568602437885025,3.9078569677128803,-0.9937097454224714,-6.373105679526918,8.066544313948448,-0.09155105695578636,0.4402627070382931,0,3.948405099653803,2.0609491899867356
0.6024242597854355,1.0064240925317876,-1.1322870446146145,0.8004025911618035,-2.7849976541982415,-1.541900503563303,-1.9976873718765074,-1.9278073345877464,-3.0750876916098493,0.6405504905669044,-1.3903744617877356,-0.4192327077498298,6.945103014310486,-0.265652616557017,0.6854729614840417,1,0.6062942889736908,1.3902120830205793
1.271913340679218,-0.6301626632298569,1.150719584286851,0.41220439356065763,3.853608305671215,2.4147187094302067,2.726777032330562,-0.403700916558688,2.3442530099329515,1.0880323615763814,4.9179462060753245,-4.009239714142911,-2.4508154989189306,0.8696842726381603,0.6071438578254645,0,-0.8015122981600004,0.8593690654929309
2.0724165194079722,2.707493832593679,0.884978238806713,-2.0524568772395133,-0.12052384257726734,0.864044788549654,0.295297054819059,-1.4863570080304436,-3.0761700117988795,1.0893919255863678,0.6729391494550598,-0.47398237014447975,1.26892880442565,-1.2010376624073573,-1.022825807447942,1,5.611054944862343,1.7138947214010043
-0.9456690621124593,-0.8589342369759194,3.532812329548939,1.9673840332310089,-1.3404415443964839,3.887526954750978,-2.053794418568322,-0.5316656078381795,0.40893039912628837,1.9591330783484242,-0.8484805260951431,-3.876878897389258,2.3184413152450887,-1.6240859802516798,0.5481813432080096,0,0.8122675342972986,1.2511707702459844
-0.8882649725320525,-2.141015791216858,4.602891324708269,-0.20848151355354705,0.7069333815004046,2.437221483600234,-3.4468593615799423,0.5991364059810044,-0.22593096056629433,-2.11339981593769,-1.0638767432183505,-2.498369748403176,-1.3371888264780885,-1.2963035085140864,2.3901809160827643,0,1.9017893329759332,2.1934841778006553
0.2575945383272854,0.05994995492473136,1.7045769655682512,1.6060944442330212,-0.4933388331654779,1.9295534721979073,0.8638124955549134,-0.4263551092996325,-1.748969141056399,-0.04995437490063015,-0.7044000997593687,-1.8571074171093191,0.5171898676139713,1.2152433310438242,2.1107113687150534,0,0.015442780961577744,0.3138192494657236
0.35900828469552093,1.5102824477938912,1.6064896187190907,0.702200869444328,-1.891985181009436,2.057288772098161,1.6512240524446025,0.5832789302457746,-1.951599176344542,0.554632475970045,-0.7160410084799385,2.0306216112387414,-4.418297171566502,-2.2214714585517576,0.9450901498472682,0,0.5422039109882375,0.9509409809629421
0.5697735491212188,1.0093946700627532,4.169186326827992,1.756760298360305,-4.746855796876321,1.339648101949238,0.6768112380490392,0.9519003591041613,-5.631950908390888,-3.0024426858526487,-1.2472404798741576,0.9310432575003318,-2.356311499289996,0.04714560049239025,1.0185034301847102,0,0.5751263836256966,1.5531986442395855
0.225417296959424,1.6919298838641923,-4.7406243381763655,2.696872626056308,-1.9238826835570813,-1.772753393073097,-1.2380922372673404,-4.437119331311333,-2.617807269166081,1.6907128959885158,-0.4719107214511091,0.5335068367053062,5.283816822706813,-2.8921875737779588,0.32606004789339854,0,0.3813902610655384,2.727177472082203
1.908250966648178,1.645981900218077,4.063831764363292,-0.26582784207116583,-4.3626648843198375,-1.2857155239746731,0.6791644443927451,-0.6935008183623415,-4.7107250034437484,-1.677051972937317,-3.3463492650347657,-0.6998983595291637,4.747469575526679,0.3234248816878511,0.7488652693493364,0,3.1409465521765503,2.0807834117068644
1.8587433768356154,-2.5507505951341005,-0.45652822430430834,0.14901954557443445,-1.1454674562088716,-2.163863103241395,1.8865912247415633,-0.7818341683533429,6.4267899544704035,2.489791228879045,-2.792437153537817,-2.941566913887165,5.959727755504157,0.5216350663766762,-0.47547442039293436,0,-4.7411907746650135,0.778169499452878
2.8279365115246287,-1.492810357238778,2.9717377367640996,-0.08435257887881425,0.9393986854063323,-1.1975569384796154,2.9997855305390075,-0.3667320609062693,3.558758990200908,-0.11613763798910659,1.8039351958876124,-5.660325681477076,4.1162012715848535,2.1910083110292304,-1.3565836894037957,0,-4.221572914017665,1.7481677023795268
2.435916599074787,3.067164973553265,6.752593313846405,-0.4532995745252374,1.079961701545674,-1.1581712437026028,-2.796030988805369,1.1049232546718815,-0.4921781040529663,-0.6748169388059394,-1.3455487743754504,-3.3485903613907633,5.77994896897622,-1.7688174054189738,1.392387477731943,0,7.4713580711791785,2.684379423325183
-2.6509415507417065,1.846743703028408,-0.024268069971039086,0.6086106960778832,2.107899358231584,3.4041666503263555,2.8506258285351707,-0.390857057306898,-3.5302416079952064,0.09595956390743854,4.037060933692189,-0.8213095664739618,-4.227714245691083,1.8704454960360621,1.0935931136019714,0,-4.895609615928609,0.795536778564588
1.3336746162402884,1.3053655903855086,-2.2993941272726732,-0.0382640721885701,1.9535373587102907,-0.43176685846303897,2.8478475543980286,-2.400725169143268,0.7860814680767069,1.3965008967667143,2.2228853438257774,0.3810231527665904,-1.4536227146054086,0.3219320985298345,-0.5960534416531266,0,1.7409329528106707,1.5037054415955617
-3.103063915017765,3.118941585710016,-2.727331224967873,0.6587089748754607,-3.075216049815866,1.7946539807226796,0.22273678190165658,-0.9593615574492933,-6.467748941026401,0.7119180824943916,1.7701128224551912,0.6473252738801734,2.0072056558090234,1.484681782965422,-0.8266172431303946,0,-9.678275087665037,1.8401196156346287
0.593054245858383,1.3758526528803532,-1.2231293990625367,-0.09833226262926587,1.5967461560078906,-0.4598402770046164,4.19370036914307,1.463655111331395,0.9035036096072286,0.6648936291087467,4.4623546156266105,-1.2421130746380935,-0.03115727699314095,4.005331926561459,-1.1498014938708028,0,0.8159552574662134,1.0605645366658603
0.6293763576025357,-0.632967565451745,2.068235011900441,0.5888847907936592,1.5428446206688982,3.814028761274122,-0.17594373671010355,-0.9545904887701022,-0.415592978033376,1.0481210920331956,2.4723695434111495,-3.4783005325132668,-1.1504164991369905,-0.45783300163276985,-1.4624563984588,0,-0.39837482082456394,1.2162854192609487
-0.9534242856827386,1.2957561391102859,-1.7037111135609728,0.7481057555778995,-1.1321215384027066,0.6505443640681638,1.093411540422874,-0.9966905344237259,-0.49443247055269773,1.8269019908515425,1.8080510298639387,-1.9038406161612658,3.244759532239473,0.8070071045012147,0.06980752063509563,0,-1.2354053713502475,1.5658278542479924
0.5576406144422252,2.349442337314091,-3.0071503596208027,-0.28093721244584413,0.2981443276739921,-0.5286697101155715,2.0217822871684388,-1.5282773566520103,-2.7965782736752836,0.4352174600997939,2.256586707649087,1.5233510978269624,-0.2533879481671973,2.154860200952065,-0.6396015874864748,0,1.3101444685764077,1.6511248127185778
1.444156899785054,2.1829946736136066,7.447398940870289,0.7838692013084957,-1.779766380000395,-0.4443540618600319,-2.8486415086312045,-0.4925444657034954,-6.663243692208691,-5.058495314230652,-1.0165566238780834,-0.7364225570370672,-0.3821404955960625,-3.816696707013378,0.8194478915998448,0,3.152586820093112,2.5813813626742164
0.0872138490617359,0.23784989819739089,-1.6280615981459932,-1.4302951013671361,-4.237504975962539,-1.8452181782826096,-0.426103005674324,-1.1073326984037617,-1.099725195456801,1.158633119891538,-1.6725646869791118,-1.4726907351960712,8.17461617776074,0.5309645876936431,1.1927933818518908,0,0.020743805120736498,0.44470945209075224
-0.8374780032679056,-0.6019978456540218,0.683868647208909,-0.18941652562918598,-1.7137398666693158,3.0021369176771304,-0.15222908729041706,1.6085350716119415,0.4148053090662315,1.5760671054293802,-0.04062900376145784,-2.06443336298773,1.4216755497120872,2.268448809436781,1.0681385275446083,0,0.504159953749911,0.9344972834835289
0.32434040160626787,0.35766577223702756,-2.74611366880442,-0.9690248092053145,-1.914373929557467,-0.5875296711721474,-2.472623370471537,-0.553603025029717,0.7400746401112238,2.8968324154260725,2.921221487681163,-1.5673039111778084,6.417522052587365,-0.7003891136898259,-1.228851140152863,0,0.11600546020817346,1.3330749639833108
1.2808640518506318,3.3015199012060097,3.231402472539698,-0.059920414600470345,-1.1261147090278874,-2.279426794220966,0.6025909119919637,-0.11971444092891637,-4.862439653440031,-2.0610360172537305,-1.8167904158213797,-0.38375655978009227,4.737117966856041,2.094670518246356,1.3344961142186185,0,4.228798157924227,1.8142003437162524
-3.788598812892127,1.4803093510986156,0.8397313320057522,0.547112717874179,-3.5061888453817875,4.147050833713045,-1.378108169004621,0.8322581139742242,-3.7929759776818637,1.685536211596887,0.6771252279723518,-2.3142549447069705,3.306828458340027,1.0666990654359663,2.2731185049115914,0,-5.60829825028533,0.5409423390081176
-0.17385483083990239,0.4589291554198358,3.32103714784389,-0.10582849270315442,-2.378370703804464,1.1988682651084954,-1.175392704120956,0.6152934822487737,-3.592311882543683,-1.5571625889705123,-2.0313200585389586,-0.6051973581444301,0.980143560143644,0.3151168129138464,-1.8019810812383081,0,-0.07978705068301482,1.8511795268279747
1.905178130523557,-2.433680506297591,0.3692308946725078,0.20557544389741753,-3.054489203941471,-0.42923928358828944,-1.1658783640398398,-0.804206876411609,2.630971010111627,1.8805291015687768,-3.814799323391478,-2.3743749543386072,6.674765985957971,0.6894954927785866,0.4004043376429877,0,-4.636594877279667,0.4045435091249028
1.0816480655861758,-0.13300005621706135,5.206772904955835,-1.2318388684987371,1.2326820344779401,-0.8373942717219303,-4.968933536018446,-0.5176311482135345,1.1436575751491733,-1.2994448555707145,-3.213243744052903,-4.0656416006507925,5.380439435761229,-4.505422510245836,0.16256230994680726,0,-0.14385925353003703,2.537441974401498
-0.7381616208392563,0.819322575749346,1.4185690434754075,1.3563357782379877,-0.8531243730753432,2.6821216840969457,-0.6423296423036808,-2.6319940407519384,-5.4822497600424915,-0.3100523166152396,0.14799297916105747,-0.9053851002585998,-0.035432415234256276,-0.722420693662422,1.3787339108910013,0,-0.6047924805053315,0.24946596007756205
-1.809711962677863,1.5196075508815166,-4.94220461750612,-0.893098026293679,-2.463014620258347,-2.5942109718474247,3.6326931748230136,-0.38206431339990443,0.39202530054692225,1.353726682852689,1.0658722646254695,-0.9610297803191977,5.855516498241897,3.6401135652989964,0.03840298067919414,0,-2.7500519634058898,2.0122391983092967
1.5111871638350662,2.3860429711773596,6.1005367831409725,-0.1135311142712272,1.6072075046264485,-2.281703525914003,-3.6338476330925746,1.6704478853164009,-1.0178971693682208,-2.755836207036432,-1.031820737577282,-3.3812689976211425,6.078623154274767,-0.003458444587883802,0.7867086588292219,0,3.6057575104021087,2.492803220756143
-0.297188329721554,-0.39070091899957016,3.8611971213329985,-2.3974490716309034,0.1419276799935354,3.647605892881255,-1.8067448619749968,1.3577178914502495,-0.6587509436689127,-0.8193344546511641,0.17051895159752362,-0.49736186884750744,-5.3050025555123685,-3.453489744014465,1.136074630595519,0,0.11611175353815842,2.5017286409528716
-3.6371641867847666,1.2212373260265978,-0.15997194664315634,-0.6598809791456758,-1.6332474885818926,3.2925165055932717,1.5984472587404621,-0.753962170647359,-5.000645120115358,0.5247784885837052,-0.9816432496457741,1.115273550337402,-1.7274707562368987,2.0993789094834785,0.8880753311408311,0,-4.4418406657887335,0.7070424545262607
-0.08339288888642911,-0.006404021374064595,-3.7331614530398043,1.2067393281190253,-0.21736927318523702,-0.9601499277315154,-1.5163341799939407,0.3204389650425644,-0.3424104149341393,0.15138173745414085,0.592817067347251,2.1235035342328805,0.4088291475628509,1.2346988615863324,0.23115900713973106,1,0.0005340498428736858,2.222588756643664
1.403460461855752,1.959036230554453,1.8016168876202676,-0.8914315834283124,1.3388186692273263,-1.0588368484040485,-1.2059363929030007,1.3997175448760892,-0.580983319841784,0.41058926460215184,-1.3864479433037573,-1.1063237079346657,5.2628674844165175,3.158793746667219,1.0849371184802632,1,2.7494298929261043,1.6410510263390898
-2.0638676623115577,2.916110470255392,0.7315602849230697,1.0446027922543026,-2.079694996858577,1.4893042812876447,0.7245565007812216,-1.0491877592486296,-5.932310055721968,-0.6924437969883221,0.6269985484827305,-1.0194574691941216,1.9974834727561355,1.2982646618896303,0.9926030260879026,0,-6.018466099288253,0.5595020172718174
2.473519113911983,2.0213148696294723,4.837328044928584,1.1718627275437505,-0.8222882129489958,-0.5600864348955203,-0.5452376986068432,1.728275330714653,-4.950310341651626,-3.3459541587775883,0.880548135709714,-0.03690247647994982,-0.1639281347300648,1.0559093235511128,-0.3012657958833452,0,4.9997609652630075,1.9145404977134417
2.1278545162049944,0.6179279350496216,3.577946566929476,-0.5345892259838457,-1.0324690171062187,-0.6246997407548283,0.25897551166300414,1.5281484250489255,-1.0596279473760748,-0.7647323776459248,-1.4605661417446356,-2.7743197436157456,5.697499315179961,4.432144126373093,0.8137534250056284,0,1.314860747284564,2.0279388040355957
-2.3965061169677284,1.743108855512014,-4.057379366481467,-0.2691126388374075,-3.164525100626495,-0.4429050692200953,0.2248462883287914,-0.20199099289144906,-1.6007199001759025,1.8655431471437458,0.6153414173484004,-0.021775494556894093,5.111966359042387,1.922072441787489,-1.0214997704827737,0,-4.177371034775158,1.946347021382379
